MA,173,807,25,20022,PURINETHOL,18640,313,51264.67,0,0
MA,173,807,25,20023,PURINETHOL,24546,447,74408.09,0,0
MA,173,807,25,20024,PURINETHOL,16137,322,52199,0,0
MA,173,807,65,20021,PURINETHOL,888,20,1817.04,0,0
MA,173,807,65,20022,PURINETHOL,903,21,1452.31,0,0
MA,173,807,65,20023,PURINETHOL,2039,48,4440.26,0,0
MA,173,807,65,20024,PURINETHOL,1127,23,3679.86,0,0
MA,173,880,25,20021,THIOGUANIN,53,3,100.94,0,0
MA,173,880,25,20022,THIOGUANIN,191,5,189.29,0,0
MA,173,880,25,20023,THIOGUANIN,380,6,383.92,0,0
MA,173,880,25,20024,THIOGUANIN,120,3,460.7,0,0
MA,173,910,2,20021,PEDIOTIC S,7,1,28.62,0,0
MA,173,933,3,20021,VALTREX 50,49078,1848,168929.76,0,0
MA,173,933,3,20022,VALTREX 50,47911,1778,164101.34,0,0
MA,173,933,3,20023,VALTREX 50,55139,2221,207879.09,0,0
MA,173,933,3,20024,VALTREX 50,51806,2048,176988.81,176988.81,0
MA,173,933,56,20021,VALTREX CA,753,35,2556.63,0,0
MA,173,933,56,20022,VALTREX CA,1321,48,4069.21,0,0
MA,173,933,56,20023,VALTREX 50,1111,49,3771.31,0,0
MA,173,933,56,20024,VALTREX 50,919,38,3024.66,0,0
MA,173,945,55,20021,ZOVIRAX TA,230,5,997.49,0,0
MA,173,947,55,20021,WELLBUTRIN,685566,11253,1001912.17,0,0
MA,173,947,55,20022,WELLBUTRIN,677879,10891,993205.43,0,0
MA,173,947,55,20023,WELLBUTRIN,796514,13180,1275385.77,0,0
MA,173,947,55,20024,WELLBUTRIN,660065,10939,992679.43,992679.43,0
MA,173,949,55,20021,ZOVIRAX TA,625,8,1049.32,0,0
MA,173,949,55,20022,ZOVIRAX TA,150,3,358.08,0,0
MA,173,953,96,20021,ZOVIRAX SU,475,3,117.2,0,0
MA,173,991,55,20021,ZOVIRAX CP,945,14,1013.68,0,0
MA,173,991,55,20022,ZOVIRAX CP,300,4,374.61,0,0
MA,173,993,41,20021,ZOVIRAX 5%,1399,371,10477.41,0,0
MA,173,993,41,20022,ZOVIRAX 5%,1103,315,8397.51,0,0
MA,173,993,41,20023,ZOVIRAX 5%,1268,379,11173.45,0,0
MA,173,993,41,20024,ZOVIRAX 5%,1341,370,10827.53,0,0
MA,173,993,94,20021,ZOVIRAX 5%,17997,1071,71990.89,0,0
MA,173,993,94,20022,ZOVIRAX 5%,17120,972,75188.77,0,0
MA,173,993,94,20023,ZOVIRAX 5%,18273,1141,95379.52,0,0
MA,173,993,94,20024,ZOVIRAX 5%,17660,1016,82214.35,0,0
MA,178,299,1,20023,MAGTRATE 5,480,1,27.18,0,0
MA,178,299,1,20024,MAGTRATE 5,90,1,8.01,0,0
MA,178,500,1,20021,LITHOSTAT ,664,8,614.44,0,0
MA,178,500,1,20022,LITHOSTAT ,750,8,690.93,0,0
MA,178,500,1,20023,LITHOSTAT ,750,10,721.08,0,0
MA,178,500,1,20024,LITHOSTAT ,720,8,589.13,0,0
MA,178,600,1,20021,UROCIT-K T,3607,33,863.92,0,0
MA,178,600,1,20022,UROCIT-K T,2580,23,616.93,0,0
MA,178,600,1,20023,UROCIT-K 5,4800,52,1293.57,0,0
MA,178,600,1,20024,UROCIT-K 5,6516,49,1494.1,0,0
MA,178,610,1,20021,UROCIT-K (,26725,187,7585.71,0,0
MA,178,610,1,20022,UROCIT-K (,26812,191,7645.26,0,0
MA,178,610,1,20023,UROCIT-K 1,36844,287,12426.02,0,0
MA,178,610,1,20024,UROCIT-K 1,32775,238,10015.08,0,0
MA,178,800,1,20023,CITRACAL 2,2520,26,193.45,0,0
MA,178,800,1,20024,CITRACAL 2,2230,24,181.82,0,0
MA,178,800,20,20023,CITRACAL 2,160,2,11.13,0,0
MA,178,800,20,20024,CITRACAL 2,800,3,45.7,0,0
MA,178,852,1,20021,CITRACAL P,4417,72,1428.02,0,0
MA,178,852,1,20022,CITRACAL P,5957,101,1951.19,0,0
MA,178,852,1,20023,CITRACAL P,7481,149,3076.99,0,0
MA,178,852,1,20024,CITRACAL P,9330,136,3021.68,3021.68,0
MA,178,900,1,20021,THIOLA TAB,90,1,20,0,0
MA,178,900,1,20022,THIOLA TAB,180,1,20,0,0
MA,178,900,1,20024,THIOLA 100,180,1,18.19,0,0
MA,182,3,1,20022,VITAMIN C ,1090,18,47.15,0,0
MA,182,3,1,20023,VITAMIN C ,1050,22,48.11,0,0
MA,182,3,1,20024,VITAMIN C ,1813,34,107,0,0
MA,182,6,1,20023,GENERIX-T ,90,1,6.31,0,0
MA,182,20,1,20023,COD LIVER ,180,1,7.29,0,0
MA,182,29,1,20021,ALPRAZOLAM,49,2,7.94,0,0
MA,182,29,1,20022,ALPRAZOLAM,20,1,3.7,0,0
MA,182,34,1,20021,HYDROCODON,100,1,21.02,0,0
MA,182,34,1,20022,HYDROCODON,60,1,13.61,0,0
MA,182,36,1,20021,BUTALBITAL,190,4,162.72,0,0
MA,182,36,1,20022,BUTALBITAL,120,4,106.88,0,0
MA,182,37,1,20023,VITAMIN B1,360,3,15.1,0,0
MA,182,37,1,20024,VITAMIN B1,81,3,5.63,0,0
MA,182,42,1,20023,VITAMIN B1,150,5,8.38,0,0
MA,182,42,1,20024,VITAMIN B1,434,9,19.47,0,0
MA,182,47,1,20023,VITAMIN B1,4215,130,345.5,0,0
MA,182,47,1,20024,VITAMIN B1,4635,119,385.36,0,0
MA,182,47,10,20023,VITAMIN B1,240,7,23.34,0,0
MA,182,47,10,20024,VITAMIN B1,480,13,57.73,0,0
MA,182,47,89,20023,VITAMIN B1,504,52,152.36,0,0
MA,182,47,89,20024,VITAMIN B1,142.5,7,16.11,0,0
MA,182,68,1,20023,VITAMIN C ,5957,110,253.15,0,0
MA,182,68,1,20024,VITAMIN C ,5003,105,272.1,0,0
MA,182,68,2,20023,VITAMIN C ,324,7,24.29,0,0
MA,182,68,2,20024,VITAMIN C ,270,4,16.7,0,0
MA,182,68,10,20023,VITAMIN C ,1260,32,109.72,0,0
MA,182,68,10,20024,VITAMIN C ,1594,39,149.37,0,0
MA,182,68,89,20023,VITAMIN C ,370,3,22.44,0,0
MA,182,68,89,20024,VITAMIN C ,360,3,24.27,0,0
MA,182,75,1,20023,VITAMIN C ,660,12,33.55,0,0
MA,182,75,1,20024,VITAMIN C ,720,12,38.13,0,0
MA,182,79,1,20023,VITAMIN E ,200,2,7.18,0,0
MA,182,79,1,20024,VITAMIN E ,300,3,10.77,0,0
MA,182,86,1,20023,VITAMIN B-,2091,47,130.97,0,0
MA,182,86,1,20024,VITAMIN B-,2213,69,167.69,0,0
MA,182,87,1,20023,VITAMIN B-,2390,20,112.03,0,0
MA,182,87,1,20024,VITAMIN B-,2460,26,135.85,0,0
MA,182,112,10,20021,TETRACYCLI,60,1,4.75,0,0
MA,182,112,89,20021,TETRACYCLI,793,28,119.72,0,0
MA,182,112,89,20022,TETRACYCLI,468,15,68,0,0
MA,182,112,89,20023,TETRACYCLI,704,17,86.75,0,0
MA,182,112,89,20024,TETRACYCLI,358,11,60.73,0,0
MA,182,115,10,20021,PENICILLIN,100,3,13.5,0,0
MA,182,138,1,20021,PHENAZOPYR,80,3,13.44,0,0
MA,182,138,1,20023,PHENAZOPYR,47,5,15.88,0,0
MA,182,138,1,20024,PHENAZOPYR,6,1,4.93,0,0
MA,182,141,1,20023,GENEBS 325,756,8,22.22,0,0
MA,182,141,1,20024,GENEBS 325,590,7,17.98,0,0
MA,182,141,10,20023,GENEBS 325,30,1,3.29,0,0
MA,182,141,10,20024,GENEBS 325,90,2,10.86,0,0
MA,182,150,1,20023,PERI-DOS 1,650,13,50.43,0,0
MA,182,150,1,20024,PERI-DOS 1,630,12,48.58,0,0
MA,182,150,10,20023,PERI-DOS 1,266,5,14.17,0,0
MA,182,162,40,20023,ALUMINUM H,480,1,6.52,0,0
MA,182,162,40,20024,ALUMINUM H,7680,2,71.04,0,0
MA,182,201,89,20023,PREDNISONE,90,3,11.97,0,0
MA,182,201,89,20024,PREDNISONE,120,2,11.46,0,0
MA,182,208,30,20024,BACITRACIN,144,1,12.44,0,0
MA,182,208,33,20023,BACITRACIN,75,4,15.54,0,0
MA,182,208,33,20024,BACITRACIN,135,8,31.66,0,0
MA,182,208,34,20023,BACITRACIN,2280,71,217.95,0,0
MA,182,208,34,20024,BACITRACIN,2203,67,219.53,0,0
MA,182,208,45,20023,BACITRACIN,180,1,7.29,0,0
MA,182,226,41,20021,THEOPHYLLI,140,1,3.31,0,0
MA,182,259,40,20023,GUIATUSS 1,473,1,5.22,0,0
MA,182,287,1,20022,DOCUSATE S,22987,354,1315.68,0,0
MA,182,287,1,20023,DOCUSATE S,24465,402,1535.02,0,0
MA,182,287,1,20024,DOCUSATE S,25547,428,1903.18,0,0
MA,182,287,10,20023,DOCUSATE S,9128,164,488.39,0,0
MA,182,287,10,20024,DOCUSATE S,12440,232,1015.45,0,0
MA,182,292,10,20021,PHENOBARBI,90,1,2.93,0,0
MA,182,292,10,20022,PHENOBARBI,1740,21,70.82,0,0
MA,182,304,64,20022,PILOCARPIN,15,1,6.34,0,0
MA,182,305,64,20022,PILOCARPIN,30,2,11.8,0,0
MA,182,308,70,20021,PENICILLIN,100,1,4.53,0,0
MA,182,308,73,20021,PENICILLIN,1500,6,35.07,0,0
MA,182,308,73,20022,PENICILLIN,400,2,10.82,0,0
MA,182,314,40,20021,PHENOBARBI,20812,33,218.8,0,0
MA,182,314,40,20022,PHENOBARBI,18670,30,171.61,0,0
MA,182,314,40,20023,PHENOBARBI,26010,40,248.34,0,0
MA,182,314,40,20024,PHENOBARBI,13750,16,117.15,0,0
MA,182,317,1,20021,PROPOXYPHE,100,2,27.5,0,0
MA,182,317,1,20022,PROPOXYPHE,116,3,33.6,0,0
MA,182,317,5,20021,PROPOXYPHE,1769,33,364.72,0,0
MA,182,317,89,20021,PROPOXYPHE,70,1,18.25,0,0
MA,182,317,89,20022,PROPOXYPHE,31,2,12.98,0,0
MA,182,317,89,20023,PROPOXY-N/,2,2,6.46,0,0
MA,182,317,89,20024,PROPOXY-N/,30,1,10.29,0,0
MA,182,362,1,20023,CALCIUM LA,1250,2,29.34,0,0
MA,182,362,1,20024,CALCIUM LA,1250,2,32.09,0,0
MA,182,383,1,20021,FERROUS SU,3670,44,101.29,0,0
MA,182,383,1,20022,FERROUS SU,3000,38,76.84,0,0
MA,182,394,1,20023,HP VITAMIN,90,3,10.71,0,0
MA,182,394,1,20024,HP VITAMIN,125,8,25.61,0,0
MA,182,418,1,20023,OYST-CAL-D,1950,20,71.88,0,0
MA,182,418,1,20024,OYST-CAL-D,1809,28,75.54,0,0
MA,182,418,10,20024,OYST-CAL D,176,3,4,0,0
MA,182,444,1,20023,ASPIRIN 32,1110,23,58.41,0,0
MA,182,444,1,20024,ASPIRIN 32,1890,37,95.94,0,0
MA,182,444,10,20023,ASPIRIN 32,420,11,26.67,0,0
MA,182,444,10,20024,ASPIRIN 32,365,9,22.94,0,0
MA,182,448,1,20023,ASPIRIN 32,10785,251,714,0,0
MA,182,448,1,20024,ASPIRIN 32,12102,275,826.03,0,0
MA,182,448,10,20023,ASPIRIN 32,5452,123,263.95,0,0
MA,182,448,10,20024,ASPIRIN 32,6927,129,306.2,0,0
MA,182,448,89,20023,ASPIRIN 32,90,1,3.29,0,0
MA,182,448,89,20024,ASPIRIN 32,120,4,5.92,0,0
MA,182,449,10,20023,ASPIRIN 65,30,1,2.73,0,0
MA,182,471,1,20023,CHLORPHENI,155,6,12.08,0,0
MA,182,471,1,20024,CHLORPHENI,334,6,15.63,0,0
MA,182,471,10,20023,CHLORPHENI,480,4,14.58,0,0
MA,182,471,10,20024,CHLORPHENI,120,1,5.63,0,0
MA,182,474,1,20021,CHLORPROMA,90,1,6.91,0,0
MA,182,477,1,20021,CHLORPROMA,388,4,40.86,0,0
MA,182,477,1,20022,CHLORPROMA,688,5,68.66,0,0
MA,182,492,10,20021,DIPHENHYDR,18580,486,1382.82,0,0
MA,182,492,10,20022,DIPHENHYDR,17222,434,1304.95,0,0
MA,182,492,10,20023,DIPHENHYDR,22586,586,1777.47,0,0
MA,182,492,10,20024,DIPHENHYDR,33124,945,3032.07,0,0
MA,182,507,10,20021,FOLIC ACID,10247,267,781.99,0,0
MA,182,507,10,20022,FOLIC ACID,11951,776,1929.96,0,0
MA,182,507,10,20023,FOLIC ACID,15470,1439,3849.57,0,0
MA,182,507,10,20024,FOLIC ACID,12376,1249,4572.13,0,0
MA,182,507,89,20021,FOLIC ACID,330,8,24.73,0,0
MA,182,507,89,20022,FOLIC ACID,60,2,5.86,0,0
MA,182,507,89,20023,FOLIC ACID,150,5,14.61,0,0
MA,182,507,89,20024,FOLIC ACID,60,2,7.84,0,0
MA,182,514,1,20021,ISOSORBIDE,610,6,23.92,0,0
MA,182,514,1,20022,ISOSORBIDE,390,4,15.44,0,0
MA,182,514,10,20021,ISOSORBIDE,360,3,12.85,0,0
MA,182,514,10,20022,ISOSORBIDE,450,4,16.55,0,0
MA,182,519,1,20021,DICYCLOMIN,6,1,1.77,0,0
MA,182,550,1,20021,ISOSORBIDE,90,1,3.7,0,0
MA,182,550,1,20022,ISOSORBIDE,270,3,11.1,0,0
MA,182,554,1,20021,HYDRALAZIN,60,1,3.62,0,0
MA,182,554,89,20021,HYDRALAZIN,360,1,17.11,0,0
MA,182,555,89,20021,HYDRALAZIN,77,11,31.24,0,0
MA,182,555,89,20022,HYDRALAZIN,174,13,40.96,0,0
MA,182,555,89,20023,HYDRALAZIN,368,17,60.4,0,0
MA,182,555,89,20024,HYDRALAZIN,146,9,30.1,0,0
MA,182,556,89,20022,HYDROCHLOR,510,11,63.2,0,0
MA,182,556,89,20023,HYDROCHLOR,570,13,73.76,0,0
MA,182,557,89,20021,HYDROCHLOR,390,8,71.48,0,0
MA,182,557,89,20022,HYDROCHLOR,120,2,20.84,0,0
MA,182,557,89,20023,HYDROCHLOR,120,2,20.84,0,0
MA,182,590,10,20021,PHENOBARBI,4470,75,250.81,0,0
MA,182,590,10,20022,PHENOBARBI,3240,61,201.88,0,0
MA,182,628,1,20021,TRIHEXYPHE,630,1,156.67,0,0
MA,182,641,1,20022,AMPICILLIN,60,2,11.6,0,0
MA,182,641,89,20021,AMPICILLIN,70,2,13.31,0,0
MA,182,671,64,20022,SULFACETAM,45,3,14.81,0,0
MA,182,671,64,20023,SULFACETAM,15,1,4.6,0,0
MA,182,671,64,20024,SULFACETAM,15,1,6.5,0,0
MA,182,673,1,20021,NEOMYCIN S,36,2,21.01,0,0
MA,182,679,1,20021,TETRACYCLI,180,3,19.86,0,0
MA,182,679,1,20022,TETRACYCLI,180,3,19.86,0,0
MA,182,679,89,20023,TETRACYCLI,30,1,4.91,0,0
MA,182,681,1,20021,HYDROCODON,16,1,4.98,0,0
MA,182,681,1,20023,HYDROCODON,64,5,29.58,0,0
MA,182,681,1,20024,HYDROCODON,96,4,25.36,0,0
MA,182,681,5,20021,HYDROCODON,20,1,6,0,0
MA,182,681,5,20022,HYDROCODON,135,2,25.75,0,0
MA,182,681,5,20023,HYDROCODON,380,6,62.66,0,0
MA,182,681,5,20024,HYDROCODON,660,7,84.46,0,0
MA,182,691,1,20021,HYDROCODON,360,3,68.1,0,0
MA,182,691,1,20022,HYDROCODON,120,1,22.7,0,0
MA,182,691,1,20024,HYDROCODON,20,1,4.62,0,0
MA,182,691,5,20024,HYDROCODON,120,1,17.22,0,0
MA,182,692,1,20021,HYDROCODON,60,2,13.58,0,0
MA,182,693,66,20021,CYANOCOBAL,30,1,5.25,0,0
MA,182,693,66,20022,CYANOCOBAL,12,2,5.81,0,0
MA,182,698,10,20021,PROPOXYPHE,360,3,18.57,0,0
MA,182,698,10,20022,PROPOXYPHE,240,2,12.38,0,0
MA,182,747,67,20023,BABY VITAM,1150,32,190.13,0,0
MA,182,747,67,20024,BABY VITAM,1850,35,228.3,0,0
MA,182,763,43,20023,VITAMIN A ,120,2,6.09,0,0
MA,182,763,45,20023,VITAMIN A ,454,1,9.97,0,0
MA,182,811,1,20023,NIACIN 250,1710,14,91.66,0,0
MA,182,811,1,20024,NIACIN 250,1140,8,61.47,0,0
MA,182,868,1,20021,ISOSORBIDE,660,8,32.71,0,0
MA,182,868,1,20022,ISOSORBIDE,570,7,28.7,0,0
MA,182,871,10,20021,MECLIZINE ,1220,17,67.24,0,0
MA,182,871,10,20022,MECLIZINE ,520,8,29.39,0,0
MA,182,871,10,20023,MECLIZINE ,1080,14,57.74,0,0
MA,182,871,10,20024,MECLIZINE ,850,13,55.23,0,0
MA,182,872,1,20022,MECLIZINE ,60,1,4.05,0,0
MA,182,872,1,20023,MECLIZINE ,10,2,5.26,0,0
MA,182,872,1,20024,MECLIZINE ,60,2,8.45,0,0
MA,182,872,10,20021,MECLIZINE ,776,13,53.05,0,0
MA,182,872,10,20022,MECLIZINE ,860,14,57.34,0,0
MA,182,872,10,20023,MECLIZINE ,1575,21,87.49,0,0
MA,182,872,10,20024,MECLIZINE ,1245,25,113.71,0,0
MA,182,872,89,20023,MECLIZINE ,100,1,7.08,0,0
MA,182,879,10,20021,ISOSORBIDE,180,1,11.41,0,0
MA,182,879,10,20022,ISOSORBIDE,180,1,11.41,0,0
MA,182,904,1,20021,PHENAZOPYR,578,34,147.99,0,0
MA,182,904,1,20022,PHENAZOPYR,446,32,145.12,0,0
MA,182,904,1,20023,PHENAZOPYR,290,31,121.25,0,0
MA,182,904,1,20024,PHENAZOPYR,451,22,137.84,0,0
MA,182,905,89,20024,HYDRALAZIN,240,2,15.25,0,0
MA,182,941,1,20023,VIOGEN-C C,14,1,0.89,0,0
MA,182,948,10,20021,APAP WITH ,276,4,60.2,0,0
MA,182,948,10,20022,APAP WITH ,244,6,59.28,0,0
MA,182,948,10,20023,ACETAMINOP,346,7,83.03,0,0
MA,182,948,10,20024,ACETAMINOP,350,6,84.42,0,0
MA,182,951,34,20023,HYDROCORTI,30,1,4.13,0,0
MA,182,951,34,20024,HYDROCORTI,30,1,2.99,0,0
MA,182,952,34,20023,ZINC OXIDE,150,5,17.88,0,0
MA,182,952,43,20023,ZINC OXIDE,120,2,8.24,0,0
MA,182,952,43,20024,ZINC OXIDE,60,1,4.09,0,0
MA,182,952,45,20023,ZINC OXIDE,180,3,9.75,0,0
MA,182,977,1,20021,CHLORDIAZE,120,2,9.3,0,0
MA,182,977,1,20022,CHLORDIAZE,60,1,4.65,0,0
MA,182,978,1,20022,CHLORDIAZE,69,2,5.99,0,0
MA,182,979,1,20021,CHLORDIAZE,49,4,9.82,0,0
MA,182,979,1,20022,CHLORDIAZE,143,9,24.85,0,0
MA,182,982,51,20021,NYSTATIN T,30,2,8.7,0,0
MA,182,982,51,20022,NYSTATIN T,15,1,4.13,0,0
MA,182,982,56,20021,NYSTATIN T,60,2,10.55,0,0
MA,182,982,56,20022,NYSTATIN T,90,3,15.81,0,0
MA,182,1000,10,20023,ACETAMINOP,3312,37,117.07,0,0
MA,182,1000,10,20024,ACETAMINOP,3147,42,131.62,0,0
MA,182,1000,19,20023,ACETAMINOP,50,1,3.64,0,0
MA,182,1001,1,20021,ATENOLOL 2,6595,163,679.93,0,0
MA,182,1001,1,20022,ATENOLOL 2,4764,136,528.28,0,0
MA,182,1001,1,20023,ATENOLOL 2,5205,186,704.62,0,0
MA,182,1001,1,20024,ATENOLOL 2,5333,181,905.49,0,0
MA,182,1015,1,20021,DEXCHLORPH,180,2,44.8,0,0
MA,182,1015,1,20022,DEXCHLORPH,120,1,29.03,0,0
MA,182,1015,1,20023,DEXCHLORPH,330,6,87.28,0,0
MA,182,1015,1,20024,DEXCHLORPH,60,1,15.28,0,0
MA,182,1016,1,20021,SULFASALAZ,630,11,55.15,0,0
MA,182,1016,1,20022,SULFASALAZ,700,12,60.78,0,0
MA,182,1017,1,20023,VITAMIN B1,630,12,34.3,0,0
MA,182,1017,1,20024,VITAMIN B1,1110,22,69.28,0,0
MA,182,1018,89,20024,AMITRIPTYL,180,2,18.42,0,0
MA,182,1019,1,20021,AMITRIPTYL,30,1,3.02,0,0
MA,182,1019,10,20021,AMITRIPTYL,1461,25,98.9,0,0
MA,182,1019,10,20022,AMITRIPTYL,954,19,69.64,0,0
MA,182,1019,10,20023,AMITRIPTYL,735,15,52.48,0,0
MA,182,1019,10,20024,AMITRIPTYL,210,7,29.94,0,0
MA,182,1019,89,20023,AMITRIPTYL,60,1,4.4,0,0
MA,182,1035,89,20023,DOXYCYCLIN,50,11,38.28,0,0
MA,182,1035,89,20024,DOXYCYCLIN,57,9,33.51,0,0
MA,182,1039,1,20023,IBUPROFEN ,1665,24,110.16,0,0
MA,182,1039,1,20024,IBUPROFEN ,2376,35,167.02,0,0
MA,182,1039,2,20023,IBUPROFEN ,30,1,2.99,0,0
MA,182,1039,2,20024,IBUPROFEN ,200,2,5.48,0,0
MA,182,1039,10,20023,IBUPROFEN ,594,11,39.68,0,0
MA,182,1039,10,20024,IBUPROFEN ,320,7,30.35,0,0
MA,182,1039,16,20023,IBUPROFEN ,464,7,48.19,0,0
MA,182,1039,16,20024,IBUPROFEN ,171,3,18.36,0,0
MA,182,1043,1,20021,AMOXAPINE ,56,1,20.97,0,0
MA,182,1050,1,20021,METHYLPRED,78,2,37.59,0,0
MA,182,1050,1,20022,METHYLPRED,21,1,11.28,0,0
MA,182,1050,3,20021,METHYLPRED,42,2,20.4,0,0
MA,182,1050,3,20022,METHYLPRED,63,3,31.1,0,0
MA,182,1050,3,20023,METHYLPRED,84,4,39.9,0,0
MA,182,1050,3,20024,METHYLPRED,63,3,24.84,0,0
MA,182,1058,1,20023,ASPIRIN W/,120,2,7.58,0,0
MA,182,1061,5,20023,ASPIRIN 81,20948,413,904.59,0,0
MA,182,1061,5,20024,ASPIRIN 81,23779,464,1009.38,0,0
MA,182,1061,7,20023,ASPIRIN 81,28711,659,1431.72,0,0
MA,182,1061,7,20024,ASPIRIN 81,38987,858,1948.82,0,0
MA,182,1063,89,20024,AMITRIPTYL,90,3,15,0,0
MA,182,1071,5,20021,AMOXICILLI,38,2,8.76,0,0
MA,182,1072,70,20022,AMOXICILLI,200,1,5.55,0,0
MA,182,1078,40,20021,APAP WITH ,250,1,7.8,0,0
MA,182,1078,40,20023,ACETAMINOP,100,1,4.92,0,0
MA,182,1080,1,20021,BENZONATAT,50,1,17.47,0,0
MA,182,1080,1,20022,BENZONATAT,44,2,18.99,0,0
MA,182,1080,1,20023,BENZONATAT,28,1,11.38,0,0
MA,182,1080,1,20024,BENZONATAT,51,2,24.27,0,0
MA,182,1082,11,20024,ANTI-DIARR,12,1,3.83,0,0
MA,182,1086,10,20021,PREDNISONE,335,18,56.84,0,0
MA,182,1086,10,20022,PREDNISONE,230,18,54.85,0,0
MA,182,1086,10,20023,PREDNISONE,394,30,93.77,0,0
MA,182,1086,10,20024,PREDNISONE,156,10,42.95,0,0
MA,182,1086,89,20022,PREDNISONE,58,4,14.4,0,0
MA,182,1086,89,20023,PREDNISONE,40,3,10.54,0,0
MA,182,1086,89,20024,PREDNISONE,18,2,8.57,0,0
MA,182,1091,17,20023,PINK BISMU,112,1,9.85,0,0
MA,182,1091,17,20024,PINK BISMU,112,1,9.58,0,0
MA,182,1093,1,20023,SENNA-GEN ,16057,277,985.42,0,0
MA,182,1093,1,20024,SENNA-GEN ,17514,287,1119.16,0,0
MA,182,1093,10,20023,SENNA-GEN ,12942,232,776.05,0,0
MA,182,1093,10,20024,SENNA-GEN ,15023,261,978.44,0,0
MA,182,1095,11,20023,ACETAMINOP,66,4,24.5,0,0
MA,182,1095,11,20024,ACETAMINOP,156,7,57.82,0,0
MA,182,1097,19,20023,NAPROXEN S,380,6,46.93,0,0
MA,182,1097,19,20024,NAPROXEN S,330,6,47.42,0,0
MA,182,1098,1,20021,HYDROXYZIN,560,8,59.67,0,0
MA,182,1098,1,20022,HYDROXYZIN,180,3,19.23,0,0
MA,182,1098,5,20021,HYDROXYZIN,390,4,36.42,0,0
MA,182,1098,5,20022,HYDROXYZIN,180,2,16.73,0,0
MA,182,1099,1,20022,HYDROXYZIN,110,2,13.67,0,0
MA,182,1106,16,20024,NAPROXEN S,52,2,10.51,0,0
MA,182,1106,19,20024,NAPROXEN S,100,1,12.56,0,0
MA,182,1132,89,20022,CYPROHEPTA,60,1,12.79,0,0
MA,182,1170,89,20022,FUROSEMIDE,75,1,5.79,0,0
MA,182,1170,89,20023,FUROSEMIDE,150,2,12.51,0,0
MA,182,1175,33,20021,ALLERGEN E,220,15,59.16,0,0
MA,182,1175,33,20022,ALLERGEN E,315,21,87.12,0,0
MA,182,1175,33,20023,ALLERGEN E,90,6,24.26,0,0
MA,182,1175,33,20024,ALLERGEN E,250,17,85,0,0
MA,182,1188,1,20023,GUAIFENESI,30,1,5.81,0,0
MA,182,1191,1,20022,NORTRIPTYL,100,1,12.84,0,0
MA,182,1192,1,20021,NORTRIPTYL,60,2,12.42,0,0
MA,182,1196,19,20021,MEDROXYPRO,7,1,3.07,0,0
MA,182,1196,19,20022,MEDROXYPRO,10,1,3.31,0,0
MA,182,1201,40,20023,FERROUS SU,6753,22,101.08,0,0
MA,182,1201,40,20024,FERROUS SU,5295,15,79.06,0,0
MA,182,1216,51,20023,TRIAMCINOL,60,2,7.18,0,0
MA,182,1216,51,20024,TRIAMCINOL,30,1,3.59,0,0
MA,182,1217,45,20021,TRIAMCINOL,4116,10,117.25,0,0
MA,182,1217,45,20022,TRIAMCINOL,4806,10,135.3,0,0
MA,182,1217,45,20023,TRIAMCINOL,5369,16,148.38,0,0
MA,182,1217,45,20024,TRIAMCINOL,1362,3,41.62,0,0
MA,182,1217,51,20021,TRIAMCINOL,75,3,12.49,0,0
MA,182,1217,51,20022,TRIAMCINOL,30,1,3.84,0,0
MA,182,1217,53,20021,TRIAMCINOL,400,5,24.52,0,0
MA,182,1217,53,20022,TRIAMCINOL,400,5,23.52,0,0
MA,182,1217,53,20023,TRIAMCINOL,320,4,19.11,0,0
MA,182,1217,53,20024,TRIAMCINOL,2480,20,135.42,0,0
MA,182,1218,51,20021,TRIAMCINOL,150,6,39.63,0,0
MA,182,1218,51,20022,TRIAMCINOL,105,4,29.25,0,0
MA,182,1218,51,20023,TRIAMCINOL,440,19,118.78,0,0
MA,182,1218,51,20024,TRIAMCINOL,135,6,46.25,0,0
MA,182,1233,1,20021,CARBAMAZEP,8660,65,1056.78,0,0
MA,182,1233,1,20022,CARBAMAZEP,7634,58,930.88,0,0
MA,182,1233,1,20023,CARBAMAZEP,8620,65,1034.32,0,0
MA,182,1233,1,20024,CARBAMAZEP,7590,52,938.08,0,0
MA,182,1251,1,20021,CLONIDINE ,630,7,30.47,0,0
MA,182,1251,1,20022,CLONIDINE ,60,2,6.36,0,0
MA,182,1252,1,20021,CLONIDINE ,480,8,32.39,0,0
MA,182,1252,1,20022,CLONIDINE ,630,16,55.51,0,0
MA,182,1260,1,20021,TRAZODONE ,590,17,101.69,0,0
MA,182,1260,1,20022,TRAZODONE ,360,7,51.77,0,0
MA,182,1262,1,20021,HALOPERIDO,180,3,12.87,0,0
MA,182,1262,1,20022,HALOPERIDO,180,3,12.87,0,0
MA,182,1262,5,20021,HALOPERIDO,450,6,25.2,0,0
MA,182,1262,5,20022,HALOPERIDO,330,4,17.28,0,0
MA,182,1263,1,20021,HALOPERIDO,90,1,4.58,0,0
MA,182,1263,1,20022,HALOPERIDO,270,3,13.74,0,0
MA,182,1263,5,20021,HALOPERIDO,50,2,5.5,0,0
MA,182,1263,5,20022,HALOPERIDO,60,2,5.76,0,0
MA,182,1264,1,20021,HALOPERIDO,30,1,3.35,0,0
MA,182,1265,1,20021,HALOPERIDO,1578,26,100.33,0,0
