MA,168,51,31,20082,LANOLIN OI,158.4,6,13.48,13.48,0
MA,168,51,31,20083,LANOLIN OI,150,4,12.04,12.04,0
MA,168,51,31,20084,LANOLIN OI,208.588,7,28.5,22.5,6
MA,168,53,16,20081,PETROLATUM,12182.6,31,174.92,165.35,9.57
MA,168,53,16,20082,PETROLATUM,10696.6,28,154.04,141.14,12.9
MA,168,53,16,20083,PETROLATUM,12157.6,31,170.78,162.6,8.18
MA,168,53,16,20084,PETROLATUM,14283.6,33,201.01,189.14,11.87
MA,168,53,21,20081,PETROLATUM,30,1,0.93,0.93,0
MA,168,53,21,20082,PETROLATUM,237.234,7,21.92,16.89,5.03
MA,168,53,21,20083,PETROLATUM,315.15,8,25.67,22.67,3
MA,168,53,21,20084,PETROLATUM,311.85,6,20.28,15.28,5
MA,168,53,31,20084,PETROLATUM,30,1,1.18,0.18,1
MA,168,54,15,20081,NYSTATIN 1,1245,54,251.03,229.46,21.57
MA,168,54,15,20082,NYSTATIN 1,2880,107,530.68,501.5,29.18
MA,168,54,15,20083,NYSTATIN 1,3345,127,577.99,577.99,0
MA,168,54,15,20084,NYSTATIN 1,3030,122,554.26,554.26,0
MA,168,54,30,20081,NYSTATIN 1,12540,348,1899.84,1811.88,87.96
MA,168,54,30,20082,NYSTATIN 1,20790,555,2931.3,2931.3,0
MA,168,54,30,20083,NYSTATIN 1,21795,582,3063.84,3063.84,0
MA,168,54,30,20084,NYSTATIN 1,24870,676,3565.01,3565.01,0
MA,168,55,15,20081,BETAMETHAS,390,12,82.77,71.77,11
MA,168,55,15,20082,BETAMETHAS,780,20,153.28,134.11,19.17
MA,168,55,15,20083,BETAMETHAS,1005,27,181.08,181.08,0
MA,168,55,15,20084,BETAMETHAS,675,27,143.34,143.34,0
MA,168,55,46,20081,BETAMETHAS,3900,70,655.69,597.09,58.6
MA,168,55,46,20082,BETAMETHAS,3975,78,593.06,593.06,0
MA,168,55,46,20083,BETAMETHAS,4034,79,616.79,616.79,0
MA,168,55,46,20084,BETAMETHAS,3850,74,606.6,606.6,0
MA,168,56,15,20081,BETAMETHAS,519.9,19,116.35,95.72,20.63
MA,168,56,15,20082,BETAMETHAS,510,18,94.22,94.22,0
MA,168,56,15,20083,BETAMETHAS,885,30,195.43,174.25,21.18
MA,168,56,15,20084,BETAMETHAS,660,22,144.6,127.36,17.24
MA,168,56,46,20081,BETAMETHAS,3360,69,619.09,556.11,62.98
MA,168,56,46,20082,BETAMETHAS,3915,82,628.12,628.12,0
MA,168,56,46,20083,BETAMETHAS,4040,78,720.06,661.9,58.16
MA,168,56,46,20084,BETAMETHAS,3675,65,593.41,593.41,0
MA,168,57,60,20081,BETAMETHAS,5400,68,811.98,725,86.98
MA,168,57,60,20082,BETAMETHAS,4680,57,650.06,650.06,0
MA,168,57,60,20083,BETAMETHAS,3120,44,484.88,434.34,50.54
MA,168,57,60,20084,BETAMETHAS,3420,49,492.34,492.34,0
MA,168,58,15,20081,FLUOCINOLO,135,6,25.3,21.3,4
MA,168,58,15,20082,FLUOCINOLO,330,12,53.85,48.85,5
MA,168,58,15,20083,FLUOCINOLO,525,12,55.08,55.08,0
MA,168,58,15,20084,FLUOCINOLO,555,16,76.83,66.83,10
MA,168,58,60,20081,FLUOCINOLO,780,13,73.06,66.94,6.12
MA,168,58,60,20082,FLUOCINOLO,300,5,28.1,24.1,4
MA,168,58,60,20083,FLUOCINOLO,660,11,61.82,57.82,4
MA,168,58,60,20084,FLUOCINOLO,360,6,33.72,30.72,3
MA,168,59,60,20081,FLUOCINOLO,7080,110,819.18,733.35,85.83
MA,168,59,60,20082,FLUOCINOLO,4320,70,445.96,445.96,0
MA,168,59,60,20083,FLUOCINOLO,5100,76,512.25,512.25,0
MA,168,59,60,20084,FLUOCINOLO,5480,75,520.17,520.17,0
MA,168,60,15,20081,FLUOCINOLO,2295,80,462.54,410.54,52
MA,168,60,15,20082,FLUOCINOLO,2475,89,451.1,451.1,0
MA,168,60,15,20083,FLUOCINOLO,2370,84,429.02,429.02,0
MA,168,60,15,20084,FLUOCINOLO,2640,94,497.15,497.15,0
MA,168,60,60,20081,FLUOCINOLO,7200,111,884.97,791.07,93.9
MA,168,60,60,20082,FLUOCINOLO,7740,118,960.8,880.38,80.42
MA,168,60,60,20083,FLUOCINOLO,6840,106,783.56,783.56,0
MA,168,60,60,20084,FLUOCINOLO,6210,91,705.82,705.82,0
MA,168,62,2,20081,ZINC OXIDE,1626.996,25,92.06,72.06,20
MA,168,62,2,20082,ZINC OXIDE,2091.388,33,101.3,101.3,0
MA,168,62,2,20083,ZINC OXIDE,1891.096,31,98.78,98.78,0
MA,168,62,2,20084,ZINC OXIDE,1937.2,31,108.64,88.73,19.91
MA,168,62,16,20081,ZINC OXIDE,454,1,10.22,10.22,0
MA,168,62,16,20082,ZINC OXIDE,454,1,10.22,10.22,0
MA,168,62,16,20083,ZINC OXIDE,1816,4,40.88,38.88,2
MA,168,62,16,20084,ZINC OXIDE,1831,5,37.03,37.03,0
MA,168,62,31,20081,ZINC OXIDE,1710,36,164.97,147.97,17
MA,168,62,31,20082,ZINC OXIDE,900,19,93.92,84.92,9
MA,168,62,31,20083,ZINC OXIDE,975,24,94.43,80.43,14
MA,168,62,31,20084,ZINC OXIDE,1978.35,39,162.74,148.74,14
MA,168,64,15,20081,FLUOCINOLO,2100,73,421.64,390.79,30.85
MA,168,64,15,20082,FLUOCINOLO,1725,62,354.2,314.74,39.46
MA,168,64,15,20083,FLUOCINOLO,2010,72,367.7,367.7,0
MA,168,64,15,20084,FLUOCINOLO,1935,70,367.68,367.68,0
MA,168,64,60,20081,FLUOCINOLO,9450,146,1178.22,1105.84,72.38
MA,168,64,60,20082,FLUOCINOLO,8565,132,1000.82,1000.82,0
MA,168,64,60,20083,FLUOCINOLO,7065,106,873.6,822.4,51.2
MA,168,64,60,20084,FLUOCINOLO,8925,140,1050.1,1050.1,0
MA,168,65,38,20081,ATROPINE 1,3.5,1,5.01,4.01,1
MA,168,65,38,20083,ATROPINE 1,3.5,1,5.01,4.01,1
MA,168,65,38,20084,ATROPINE 1,3.5,1,5.01,5.01,0
MA,168,70,11,20081,ERYTHROMYC,4,2,9.72,9.72,0
MA,168,70,11,20082,ERYTHROMYC,3,1,5.79,5.79,0
MA,168,70,38,20081,ERYTHROMYC,10170.42,2742,15465.9,14465.38,1000.52
MA,168,70,38,20082,ERYTHROMYC,9161.815,2447,12854.9,12854.9,0
MA,168,70,38,20083,ERYTHROMYC,7072.44,1904,9902.15,9902.15,0
MA,168,70,38,20084,ERYTHROMYC,8134.38,2152,11387.32,11387.32,0
MA,168,70,39,20082,ERYTHROMYC,17.5,5,27.17,26.17,1
MA,168,70,39,20083,ERYTHROMYC,28,8,43.24,43.24,0
MA,168,70,39,20084,ERYTHROMYC,10.5,3,13.93,10.68,3.25
MA,168,71,15,20081,GENTAMICIN,330,21,99.4,82.4,17
MA,168,71,15,20082,GENTAMICIN,375,21,107.2,92.2,15
MA,168,71,15,20083,GENTAMICIN,255,16,76.69,64.69,12
MA,168,71,15,20084,GENTAMICIN,345,19,93.52,83.52,10
MA,168,78,15,20081,GENTAMICIN,255,12,65.08,55.96,9.12
MA,168,78,15,20082,GENTAMICIN,345,15,84.6,70.48,14.12
MA,168,78,15,20083,GENTAMICIN,510,29,142.03,121.43,20.6
MA,168,78,15,20084,GENTAMICIN,375,22,108.58,88.49,20.09
MA,168,80,16,20081,HYDROCORTI,4015.2,9,400.45,392.51,7.94
MA,168,80,16,20082,HYDROCORTI,4626.347,12,460.82,460.82,0
MA,168,80,16,20083,HYDROCORTI,4081.8,9,404.94,359.02,45.92
MA,168,80,16,20084,HYDROCORTI,3838.2,9,383.01,289.75,93.26
MA,168,80,31,20081,HYDROCORTI,48607.75,1213,9134.56,8546,588.56
MA,168,80,31,20082,HYDROCORTI,68306.5,1712,12084.84,12084.84,0
MA,168,80,31,20083,HYDROCORTI,64932.3,1642,11552.99,11552.99,0
MA,168,80,31,20084,HYDROCORTI,59257,1506,10589.63,10589.63,0
MA,168,81,15,20081,NYSTATIN-T,360,18,78.24,67.89,10.35
MA,168,81,15,20082,NYSTATIN-T,120,8,32.97,27.97,5
MA,168,81,15,20083,NYSTATIN-T,225,13,59.45,46.45,13
MA,168,81,15,20084,NYSTATIN-T,390,18,88.8,71.8,17
MA,168,81,30,20081,NYSTATIN-T,1680,52,271.86,228.87,42.99
MA,168,81,30,20082,NYSTATIN-T,900,28,147.08,126.35,20.73
MA,168,81,30,20083,NYSTATIN-T,1200,35,175.8,175.8,0
MA,168,81,30,20084,NYSTATIN-T,825,25,146.14,128.41,17.73
MA,168,81,60,20081,NYSTATIN-T,1980,32,223.77,203.77,20
MA,168,81,60,20082,NYSTATIN-T,1710,29,208.08,189.02,19.06
MA,168,81,60,20083,NYSTATIN-T,1050,16,105.18,105.18,0
MA,168,81,60,20084,NYSTATIN-T,1110,17,130.47,120.47,10
MA,168,89,15,20081,NYSTATIN-T,60,4,16.85,12.85,4
MA,168,89,15,20082,NYSTATIN-T,15,1,4.46,3.46,1
MA,168,89,15,20083,NYSTATIN-T,30,2,8.92,7.92,1
MA,168,89,30,20081,NYSTATIN-T,240,8,42.49,39.99,2.5
MA,168,89,30,20082,NYSTATIN-T,104.999,4,17.03,15.41,1.62
MA,168,89,30,20083,NYSTATIN-T,60,2,11.62,10.62,1
MA,168,89,30,20084,NYSTATIN-T,97.501,4,16.95,16.95,0
MA,168,89,60,20081,NYSTATIN-T,240,4,30.35,28.35,2
MA,168,89,60,20082,NYSTATIN-T,180,3,22.62,20.62,2
MA,168,89,60,20083,NYSTATIN-T,60,1,7.73,7.73,0
MA,168,89,60,20084,NYSTATIN-T,90,2,13.09,12.09,1
MA,168,99,15,20081,KETOCONAZO,30,2,25.56,24.56,1
MA,168,99,15,20082,KETOCONAZO,105,7,89.46,84.46,5
MA,168,99,15,20083,KETOCONAZO,225,11,179.72,164.7,15.02
MA,168,99,15,20084,KETOCONAZO,540,26,418.59,362.62,55.97
MA,168,99,30,20081,KETOCONAZO,2310,62,1679.68,1620.68,59
MA,168,99,30,20082,KETOCONAZO,1830,45,1311.75,1271.75,40
MA,168,99,30,20083,KETOCONAZO,2130,65,1573.88,1456.14,117.74
MA,168,99,30,20084,KETOCONAZO,2385,66,1748.63,1696.38,52.25
MA,168,99,60,20081,KETOCONAZO,3210,52,1797.03,1715.22,81.81
MA,168,99,60,20082,KETOCONAZO,4560,69,2384.91,2384.91,0
MA,168,99,60,20083,KETOCONAZO,4650,69,2368.56,2368.56,0
MA,168,99,60,20084,KETOCONAZO,5880,85,3260.6,3095.97,164.63
MA,168,111,9,20081,BACITRACIN,20,1,5.1,4.1,1
MA,168,111,9,20082,BACITRACIN,78,4,16.58,12.58,4
MA,168,111,9,20084,BACITRACIN,60,3,15.3,12.3,3
MA,168,133,15,20084,CLOTRIMAZO,1635,75,271.28,271.28,0
MA,168,133,30,20084,CLOTRIMAZO,7170,166,743.08,743.08,0
MA,168,133,46,20084,CLOTRIMAZO,2100,45,215.27,215.27,0
MA,168,134,60,20081,FLUOCINONI,6240,95,1638.54,1513.71,124.83
MA,168,134,60,20082,FLUOCINONI,6660,101,1742.35,1624.89,117.46
MA,168,134,60,20083,FLUOCINONI,5220,84,1385.15,1265.42,119.73
MA,168,134,60,20084,FLUOCINONI,6900,110,1670.42,1670.42,0
MA,168,135,15,20081,FLUOCINONI,285,11,110.16,101.16,9
MA,168,135,15,20082,FLUOCINONI,345,12,129.41,120.41,9
MA,168,135,15,20083,FLUOCINONI,285,8,95.17,95.17,0
MA,168,135,15,20084,FLUOCINONI,420,12,137.31,137.31,0
MA,168,135,60,20081,FLUOCINONI,480,8,146.24,138.24,8
MA,168,135,60,20082,FLUOCINONI,180,3,57.75,54.75,3
MA,168,135,60,20083,FLUOCINONI,600,10,192.5,183.5,9
MA,168,135,60,20084,FLUOCINONI,480,8,152.46,137.75,14.71
MA,168,139,15,20082,FLUOCINONI,30,1,5.37,4.37,1
MA,168,139,15,20083,FLUOCINONI,105,3,17.3,14.3,3
MA,168,139,15,20084,FLUOCINONI,135,4,19.75,19.75,0
MA,168,139,30,20081,FLUOCINONI,210,6,34.59,28.59,6
MA,168,139,30,20082,FLUOCINONI,150,3,20.85,18.85,2
MA,168,139,30,20083,FLUOCINONI,270,6,39.33,35.33,4
MA,168,139,30,20084,FLUOCINONI,210,7,39.03,33.03,6
MA,168,139,60,20081,FLUOCINONI,1200,17,143.84,116.84,27
MA,168,139,60,20082,FLUOCINONI,600,10,77.4,67.4,10
MA,168,139,60,20083,FLUOCINONI,1020,16,126.29,114.29,12
MA,168,139,60,20084,FLUOCINONI,720,10,87.45,80.45,7
MA,168,140,15,20081,FLUOCINONI,555,22,235.09,221.09,14
MA,168,140,15,20082,FLUOCINONI,375,16,148.25,148.25,0
MA,168,140,15,20083,FLUOCINONI,539.998,22,231.97,215.95,16.02
MA,168,140,15,20084,FLUOCINONI,705,23,283.79,267.79,16
MA,168,140,30,20081,FLUOCINONI,1650,43,629.66,589.56,40.1
MA,168,140,30,20082,FLUOCINONI,1440,39,548.32,512.98,35.34
MA,168,140,30,20083,FLUOCINONI,1920,50,732.54,643.64,88.9
MA,168,140,30,20084,FLUOCINONI,1500,44,589,556.75,32.25
MA,168,140,60,20081,FLUOCINONI,6180,91,2119.16,2037.01,82.15
MA,168,140,60,20082,FLUOCINONI,5520,85,1717.09,1717.09,0
MA,168,140,60,20083,FLUOCINONI,4335,68,1489.61,1425.57,64.04
MA,168,140,60,20084,FLUOCINONI,6570,100,2228.82,2100.06,128.76
MA,168,142,31,20081,MICONAZOLE,2512.833,67,331.79,280.58,51.21
MA,168,142,31,20082,MICONAZOLE,3526.931,89,381.09,381.09,0
MA,168,142,31,20083,MICONAZOLE,4685.953,113,493.97,493.97,0
MA,168,142,31,20084,MICONAZOLE,2612.284,69,288.32,288.32,0
MA,168,146,16,20081,HYDROCORTI,454,1,45.04,45.04,0
MA,168,146,16,20082,HYDROCORTI,453.6,1,45,45,0
MA,168,146,16,20083,HYDROCORTI,1815.2,4,180.08,180.08,0
MA,168,146,16,20084,HYDROCORTI,1813.8,4,179.94,179.94,0
MA,168,146,30,20081,HYDROCORTI,34882.113,856,6534.1,6294.65,239.45
MA,168,146,30,20082,HYDROCORTI,35892.838,894,6066.31,6066.31,0
MA,168,146,30,20083,HYDROCORTI,34955.388,861,5901.46,5901.46,0
MA,168,146,30,20084,HYDROCORTI,38821.04,992,6870.77,6870.77,0
MA,168,150,38,20084,PURALUBE E,35,10,49.9,41.9,8
MA,168,154,8,20082,HYDROCORTI,28.5,1,4.19,4.19,0
MA,168,154,31,20081,HYDROCORTI,1483.278,48,171.58,171.58,0
MA,168,154,31,20082,HYDROCORTI,2174.95,70,234.2,234.2,0
MA,168,154,31,20083,HYDROCORTI,3607.91,58,275.09,275.09,0
MA,168,154,31,20084,HYDROCORTI,3296.978,76,308.61,308.61,0
MA,168,162,15,20081,CLOBETASOL,495,12,279.82,270.82,9
MA,168,162,15,20082,CLOBETASOL,285,10,172.43,172.43,0
MA,168,162,15,20083,CLOBETASOL,645,20,400.47,382.47,18
MA,168,162,15,20084,CLOBETASOL,915,23,512.65,512.65,0
MA,168,162,30,20081,CLOBETASOL,1860,46,1086.86,1046.86,40
MA,168,162,30,20082,CLOBETASOL,2265,49,1282.74,1233.73,49.01
MA,168,162,30,20083,CLOBETASOL,2310,52,1317,1317,0
MA,168,162,30,20084,CLOBETASOL,2205,57,1050.66,976.76,73.9
MA,168,162,46,20081,CLOBETASOL,2025,35,1075.89,1051.84,24.05
MA,168,162,46,20082,CLOBETASOL,2755.8,45,1459.81,1459.81,0
MA,168,162,46,20083,CLOBETASOL,2475,43,1305.61,1305.61,0
MA,168,162,46,20084,CLOBETASOL,2535,39,989.38,964.38,25
MA,168,162,60,20081,CLOBETASOL,10395,155,5846.23,5570.95,275.28
MA,168,162,60,20082,CLOBETASOL,10905,156,5959.15,5959.15,0
MA,168,162,60,20083,CLOBETASOL,10425,156,5662.12,5662.12,0
MA,168,162,60,20084,CLOBETASOL,10425,144,4578.29,4578.29,0
MA,168,163,15,20081,CLOBETASOL,270,13,164.08,154.08,10
MA,168,163,15,20082,CLOBETASOL,480,18,291.35,291.35,0
MA,168,163,15,20083,CLOBETASOL,630,28,407.61,371.87,35.74
MA,168,163,15,20084,CLOBETASOL,480,21,316.35,297.35,19
MA,168,163,30,20081,CLOBETASOL,2340,55,1356.6,1290.01,66.59
MA,168,163,30,20082,CLOBETASOL,2310,60,1364.39,1259.96,104.43
MA,168,163,30,20083,CLOBETASOL,2310,62,1299.26,1299.26,0
MA,168,163,30,20084,CLOBETASOL,2415,58,1422.69,1369.27,53.42
MA,168,163,46,20081,CLOBETASOL,1620,33,954,928,26
MA,168,163,46,20082,CLOBETASOL,2520,50,1463.99,1409.5,54.49
MA,168,163,46,20083,CLOBETASOL,2475,53,1398.24,1398.24,0
MA,168,163,46,20084,CLOBETASOL,2115,44,1209.25,1209.25,0
MA,168,163,60,20081,CLOBETASOL,7744,101,4372.6,4248.02,124.58
MA,168,163,60,20082,CLOBETASOL,8100,123,4549,4378.13,170.87
MA,168,163,60,20083,CLOBETASOL,6990,113,3666.81,3666.81,0
MA,168,163,60,20084,CLOBETASOL,8435,119,4755.81,4604.39,151.42
MA,168,172,15,20082,ATROPINE 1,15,1,5.31,4.31,1
MA,168,177,15,20081,PURALUBE T,30,2,8.6,6.6,2
MA,168,177,15,20082,PURALUBE T,15,1,4.3,3.3,1
MA,168,177,15,20083,PURALUBE T,45,3,12.9,9.9,3
MA,168,177,15,20084,PURALUBE T,165,11,47.3,36.3,11
MA,168,181,31,20081,HYDROCORTI,543.395,13,64.74,59.74,5
MA,168,181,31,20082,HYDROCORTI,743.7,22,93.85,84.85,9
MA,168,181,31,20083,HYDROCORTI,315.15,9,39.39,36.39,3
MA,168,181,31,20084,HYDROCORTI,455.25,9,44.7,44.7,0
MA,168,201,1,20081,CLINDAMYCI,240,2,96.33,28,68.33
MA,168,201,1,20082,CLINDAMYCI,240,2,94.58,28,66.58
MA,168,201,1,20083,CLINDAMYCI,480,5,211.05,59.78,151.27
MA,168,201,1,20084,CLINDAMYCI,300,4,133.26,34.88,98.38
MA,168,201,30,20081,CLINDAMYCI,1380,39,262.82,252.68,10.14
MA,168,201,30,20082,CLINDAMYCI,1410,40,268.33,249.96,18.37
MA,168,201,30,20083,CLINDAMYCI,930,26,220.25,215.25,5
MA,168,201,30,20084,CLINDAMYCI,985,29,219,219,0
MA,168,201,60,20081,CLINDAMYCI,7920,126,1213.86,1186.94,26.92
MA,168,201,60,20082,CLINDAMYCI,9240,148,1371.1,1371.1,0
MA,168,201,60,20083,CLINDAMYCI,8100,132,1418.7,1418.7,0
MA,168,201,60,20084,CLINDAMYCI,10140,165,1737.26,1737.26,0
MA,168,202,30,20081,CLINDAMYCI,10050,320,7378.3,7152.39,225.91
MA,168,202,30,20082,CLINDAMYCI,12030,386,8674.69,8674.69,0
MA,168,202,30,20083,CLINDAMYCI,13860,436,10015.33,10015.33,0
MA,168,202,30,20084,CLINDAMYCI,13380,425,9405.33,9405.33,0
MA,168,202,60,20081,CLINDAMYCI,21090,347,13613.99,12616.92,997.07
MA,168,202,60,20082,CLINDAMYCI,22665,371,13594.16,13594.16,0
MA,168,202,60,20083,CLINDAMYCI,25715,424,15206.54,15206.54,0
MA,168,202,60,20084,CLINDAMYCI,27150,447,16246.1,16246.1,0
MA,168,203,60,20081,CLINDAMYCI,22225,354,13095.72,11920.02,1175.7
MA,168,203,60,20082,CLINDAMYCI,20360,318,11024.28,11024.28,0
MA,168,203,60,20083,CLINDAMYCI,13465,208,7400.16,7400.16,0
MA,168,203,60,20084,CLINDAMYCI,15025,223,8323.66,8323.66,0
MA,168,204,37,20081,LIDOCAINE ,10964.466,243,3247.83,2965.8,282.03
MA,168,204,37,20082,LIDOCAINE ,10844.399,222,3157.49,2929.19,228.3
MA,168,204,37,20083,LIDOCAINE ,10707.139,214,2845.83,2845.83,0
MA,168,204,37,20084,LIDOCAINE ,12407.602,238,3345.61,3345.61,0
MA,168,215,60,20081,ERYTHROMYC,1140,19,107.24,104.44,2.8
MA,168,215,60,20082,ERYTHROMYC,1440,21,152.51,142.13,10.38
MA,168,215,60,20083,ERYTHROMYC,2940,46,334.48,315.66,18.82
MA,168,215,60,20084,ERYTHROMYC,2580,42,296.9,281.22,15.68
MA,168,216,30,20081,ERYTHROMYC,840,28,438.37,433.37,5
MA,168,216,30,20082,ERYTHROMYC,1170,38,577.53,577.53,0
MA,168,216,30,20083,ERYTHROMYC,960,30,509.86,502.86,7
MA,168,216,30,20084,ERYTHROMYC,1050,32,546.23,546.23,0
MA,168,216,60,20081,ERYTHROMYC,2370,40,1076.81,1073.81,3
MA,168,216,60,20082,ERYTHROMYC,2880,46,1302.41,1266.18,36.23
MA,168,216,60,20083,ERYTHROMYC,2730,45,1243.06,1200.4,42.66
MA,168,216,60,20084,ERYTHROMYC,3300,55,1466.02,1466.02,0
MA,168,221,38,20081,NEO-POLY-D,7,2,12.5,10.5,2
MA,168,242,15,20081,DIFLORASON,120,6,144.49,140.49,4
MA,168,242,15,20082,DIFLORASON,150,5,173.14,170.14,3
MA,168,242,15,20083,DIFLORASON,135,3,141.69,141.69,0
MA,168,242,15,20084,DIFLORASON,30,1,34.63,33.63,1
MA,168,242,30,20081,DIFLORASON,120,4,117.16,113.16,4
MA,168,242,30,20082,DIFLORASON,300,5,285.9,280.9,5
MA,168,242,30,20083,DIFLORASON,90,3,82.19,61.58,20.61
MA,168,242,30,20084,DIFLORASON,90,3,90.27,87.27,3
MA,168,242,60,20081,DIFLORASON,1140,20,1030.72,1014.72,16
MA,168,242,60,20082,DIFLORASON,1320,21,1155.2,1128.9,26.3
MA,168,242,60,20083,DIFLORASON,1320,20,1126.82,1126.82,0
MA,168,242,60,20084,DIFLORASON,1500,17,1328.32,1316.32,12
MA,168,243,15,20082,DIFLORASON,75,3,106.63,103.63,3
MA,168,243,15,20083,DIFLORASON,90,4,129.16,125.16,4
MA,168,243,30,20081,DIFLORASON,285,7,340.2,335.2,5
MA,168,243,30,20082,DIFLORASON,330,6,387.6,384.6,3
MA,168,243,30,20083,DIFLORASON,360,9,430.2,371.29,58.91
MA,168,243,30,20084,DIFLORASON,480,14,535.49,477.09,58.4
MA,168,243,60,20081,DIFLORASON,1620,27,1721.37,1567.35,154.02
MA,168,243,60,20082,DIFLORASON,1680,28,1723.1,1459.98,263.12
MA,168,243,60,20083,DIFLORASON,1260,21,1365.95,1227.9,138.05
MA,168,243,60,20084,DIFLORASON,1380,23,1419.11,1202.94,216.17
MA,168,246,15,20081,FLUOCINONI,45,1,12.03,11.03,1
MA,168,246,15,20082,FLUOCINONI,120,3,33.08,30.08,3
MA,168,246,15,20083,FLUOCINONI,135,4,39.09,37.09,2
MA,168,246,15,20084,FLUOCINONI,225,6,63.15,59.15,4
MA,168,246,30,20082,FLUOCINONI,60,2,18.04,17.04,1
MA,168,246,60,20081,FLUOCINONI,540,8,132.35,128.35,4
MA,168,246,60,20082,FLUOCINONI,900,15,225.6,215.6,10
MA,168,246,60,20083,FLUOCINONI,780,13,190.52,177.48,13.04
MA,168,246,60,20084,FLUOCINONI,540,8,124.38,113.12,11.26
MA,168,258,15,20081,CLOTRIMAZO,1605,55,978.68,928.59,50.09
MA,168,258,15,20082,CLOTRIMAZO,1020,38,624.14,594.14,30
MA,168,258,15,20083,CLOTRIMAZO,930,36,531.42,531.42,0
MA,168,258,15,20084,CLOTRIMAZO,1005,36,590.6,590.6,0
MA,168,258,46,20081,CLOTRIMAZO,7020,148,3968.65,3820.97,147.68
MA,168,258,46,20082,CLOTRIMAZO,5415,112,2823.4,2823.4,0
MA,168,258,46,20083,CLOTRIMAZO,7800,161,3900.15,3900.15,0
MA,168,258,46,20084,CLOTRIMAZO,6165,134,3180.65,3180.65,0
MA,168,263,15,20081,ALCLOMETAS,405,19,335.91,292.94,42.97
MA,168,263,15,20082,ALCLOMETAS,360,17,297.64,288.64,9
MA,168,263,15,20083,ALCLOMETAS,600,24,481.18,418.13,63.05
MA,168,263,15,20084,ALCLOMETAS,690,25,543.86,509.54,34.32
MA,168,263,45,20081,ALCLOMETAS,540,12,400.97,351.85,49.12
MA,168,263,45,20082,ALCLOMETAS,180,4,136.34,136.34,0
MA,168,263,45,20083,ALCLOMETAS,315,7,233.76,233.76,0
MA,168,263,45,20084,ALCLOMETAS,540,11,401.17,371.1,30.07
MA,168,263,60,20081,ALCLOMETAS,570,9,402.91,383.76,19.15
MA,168,263,60,20082,ALCLOMETAS,165,3,121.08,80.59,40.49
MA,168,263,60,20083,ALCLOMETAS,720,12,526.92,523.92,3
MA,168,263,60,20084,ALCLOMETAS,555,10,408.42,406.42,2
MA,168,264,15,20081,ALCLOMETAS,1395,36,1108.4,1016.89,91.51
MA,168,264,15,20082,ALCLOMETAS,1140,26,855.35,790.71,64.64
MA,168,264,15,20083,ALCLOMETAS,1110,23,823.7,820.7,3
MA,168,264,15,20084,ALCLOMETAS,1605,39,1209.25,1188.17,21.08
MA,168,264,45,20081,ALCLOMETAS,225,5,125.81,108.74,17.07
MA,168,264,45,20082,ALCLOMETAS,270,6,170.26,154.24,16.02
MA,168,264,45,20083,ALCLOMETAS,90,2,58.11,58.11,0
MA,168,264,45,20084,ALCLOMETAS,390,7,221.02,220.02,1
MA,168,264,60,20081,ALCLOMETAS,360,6,210.22,194.02,16.2
MA,168,264,60,20082,ALCLOMETAS,480,7,261.92,176.17,85.75
MA,168,264,60,20083,ALCLOMETAS,480,8,288.32,287.32,1
MA,168,264,60,20084,ALCLOMETAS,660,8,379.42,306.34,73.08
MA,168,265,15,20081,BETAMETHAS,510,18,679.35,668.35,11
MA,168,265,15,20082,BETAMETHAS,585,20,736.5,736.5,0
MA,168,265,15,20083,BETAMETHAS,825,28,1093.27,1051.91,41.36
MA,168,265,15,20084,BETAMETHAS,555,14,646.36,646.36,0
MA,168,265,50,20081,BETAMETHAS,2445,47,3141.63,3060.49,81.14
MA,168,265,50,20082,BETAMETHAS,2900,55,3483.5,3483.5,0
MA,168,265,50,20083,BETAMETHAS,2550,49,2859,2859,0
MA,168,265,50,20084,BETAMETHAS,2150,41,2652.29,2522.28,130.01
MA,168,266,15,20081,BETAMETHAS,195,4,309.5,305.5,4
MA,168,266,15,20082,BETAMETHAS,75,2,119.79,117.79,2
MA,168,266,50,20081,BETAMETHAS,200,4,247.73,198.81,48.92
MA,168,266,50,20083,BETAMETHAS,200,4,257.08,254.08,3
MA,168,267,30,20081,BETAMETHAS,90,3,137.91,135.91,2
MA,168,267,30,20082,BETAMETHAS,150,4,226.84,224.84,2
MA,168,267,30,20083,BETAMETHAS,180,6,275.82,269.82,6
MA,168,267,30,20084,BETAMETHAS,30,1,45.97,45.97,0
MA,168,267,60,20081,BETAMETHAS,1560,26,2230.89,1965.43,265.46
MA,168,267,60,20082,BETAMETHAS,1560,25,2214.68,1875.27,339.41
MA,168,267,60,20083,BETAMETHAS,1140,18,1661.64,1567.74,93.9
MA,168,267,60,20084,BETAMETHAS,840,14,1226.29,983.53,242.76
MA,168,268,15,20081,BETAMETHAS,1310,39,614.86,554.64,60.22
MA,168,268,15,20082,BETAMETHAS,1585,41,670.62,670.62,0
MA,168,268,15,20083,BETAMETHAS,1775,52,838.82,793.77,45.05
MA,168,268,15,20084,BETAMETHAS,1395,47,677.25,640.25,37
MA,168,268,50,20081,BETAMETHAS,6535,115,2369.19,2094.96,274.23
MA,168,268,50,20082,BETAMETHAS,6680,120,2422.16,2253.78,168.38
MA,168,268,50,20083,BETAMETHAS,5885,105,1983.46,1983.46,0
