MA,3,437,30,20041,FUNGIZONE ,27.9,4,743.13,0,0
MA,3,437,30,20042,FUNGIZONE ,133,8,531.87,0,0
MA,3,437,30,20043,FUNGIZONE ,448,12,735.43,0,0
MA,3,437,30,20044,FUNGIZONE ,6,2,109.23,0,0
MA,3,438,50,20041,PRONESTYL ,100,1,127.62,0,0
MA,3,450,54,20041,CAPOTEN 12,440,9,230.15,0,0
MA,3,450,54,20042,CAPOTEN 12,435,5,242.29,0,0
MA,3,450,54,20043,CAPOTEN 12,240,3,189.43,0,0
MA,3,450,54,20044,CAPOTEN 12,315,3,145.37,0,0
MA,3,485,50,20043,CAPOTEN 10,120,1,14.23,0,0
MA,3,494,20,20041,KENALOG-10,30,5,53.64,0,0
MA,3,494,20,20042,KENALOG-10,5,1,6.95,0,0
MA,3,494,20,20043,KENALOG-10,20,3,39.12,0,0
MA,3,494,20,20044,KENALOG-10,90,17,187.8,0,0
MA,3,496,20,20044,KENALOG-OR,20,2,57.52,0,0
MA,3,501,62,20041,KENALOG AE,756,8,361.52,0,0
MA,3,501,62,20042,KENALOG AE,945,11,427.94,0,0
MA,3,501,62,20043,KENALOG AE,1638,16,756.86,0,0
MA,3,501,62,20044,KENALOG AE,1323,12,613.47,0,0
MA,3,543,20,20041,MYCOSTATIN,370,8,335.33,0,0
MA,3,543,20,20042,MYCOSTATIN,190,5,177.2,0,0
MA,3,543,20,20043,MYCOSTATIN,58,2,50.98,0,0
MA,3,543,20,20044,MYCOSTATIN,150,4,134.86,0,0
MA,3,569,2,20041,PROLIXIN D,5,1,26.43,0,0
MA,3,569,2,20042,PROLIXIN D,1,1,5.09,0,0
MA,3,569,2,20044,PROLIXIN D,5,1,26,0,0
MA,3,593,20,20043,MYCOSTATIN,30,2,38.86,0,0
MA,3,593,20,20044,MYCOSTATIN,30,2,41.65,0,0
MA,3,603,43,20041,SUMYCIN 50,120,2,16.77,0,0
MA,3,603,43,20042,SUMYCIN 50,120,2,21.8,0,0
MA,3,603,43,20043,SUMYCIN 50,150,2,23.12,0,0
MA,3,663,45,20041,SUMYCIN 25,120,2,16.16,0,0
MA,3,663,45,20043,SUMYCIN 25,40,1,6.99,0,0
MA,3,681,44,20041,VEETIDS 12,3750,21,144.61,0,0
MA,3,681,44,20042,VEETIDS 12,3350,22,136.62,0,0
MA,3,681,44,20043,VEETIDS 12,1950,14,78.41,0,0
MA,3,681,44,20044,VEETIDS 12,1600,12,66.1,0,0
MA,3,681,54,20041,VEETIDS 12,6400,30,228.09,0,0
MA,3,681,54,20042,VEETIDS 12,8200,40,292.89,0,0
MA,3,681,54,20043,VEETIDS 12,4500,22,145.8,0,0
MA,3,681,54,20044,VEETIDS 12,3400,17,114.13,0,0
MA,3,682,44,20041,VEETIDS 25,12140,79,517.43,0,0
MA,3,682,44,20042,VEETIDS 25,7100,47,319.27,0,0
MA,3,682,44,20043,VEETIDS 25,3900,25,151.34,0,0
MA,3,682,44,20044,VEETIDS 25,4100,29,158.58,0,0
MA,3,682,54,20041,VEETIDS 25,43490,205,1606.63,0,0
MA,3,682,54,20042,VEETIDS 25,35780,162,1365.83,0,0
MA,3,682,54,20043,VEETIDS 25,17400,82,596.65,0,0
MA,3,682,54,20044,VEETIDS 25,23050,108,764.96,0,0
MA,3,749,50,20041,CEPHALEXIN,21,1,2.66,0,0
MA,3,749,60,20041,CEPHALEXIN,20,1,5.03,0,0
MA,3,749,60,20042,CEPHALEXIN,90,3,20.21,0,0
MA,3,801,10,20043,PROLIXIN 5,120,4,74.06,0,0
MA,3,801,10,20044,PROLIXIN 5,90,3,53.82,0,0
MA,3,815,50,20041,SUMYCIN 12,780,2,110.65,0,0
MA,3,815,50,20042,SUMYCIN 12,1036,4,122.19,0,0
MA,3,815,50,20043,SUMYCIN 12,1230,4,168.2,0,0
MA,3,815,50,20044,SUMYCIN 12,1506,5,180.97,0,0
MA,3,830,50,20042,HYDREA 500,2,1,4.03,0,0
MA,3,874,60,20041,CEPHALEXIN,118,4,52.36,0,0
MA,3,874,60,20042,CEPHALEXIN,132,4,42.81,0,0
MA,3,874,60,20043,CEPHALEXIN,46,3,13.78,0,0
MA,3,874,60,20044,CEPHALEXIN,12,1,5.37,0,0
MA,3,877,50,20041,PROLIXIN 5,90,3,175.81,0,0
MA,3,877,50,20042,PROLIXIN 5,90,3,174.81,0,0
MA,3,877,50,20043,PROLIXIN 5,90,3,173.16,0,0
MA,3,877,50,20044,PROLIXIN 5,90,3,173.16,0,0
MA,3,969,9,20042,PRINCIPEN ,200,1,7.04,0,0
MA,3,969,9,20043,PRINCIPEN ,400,2,18.1,0,0
MA,3,969,61,20041,PRINCIPEN ,800,4,32.16,0,0
MA,3,969,61,20042,PRINCIPEN ,400,2,19.66,0,0
MA,3,969,61,20043,PRINCIPEN ,340,2,9.73,0,0
MA,3,972,52,20041,PRINCIPEN ,1400,8,77.83,0,0
MA,3,972,52,20042,PRINCIPEN ,900,5,59.64,0,0
MA,3,972,52,20044,PRINCIPEN ,1300,7,95.64,0,0
MA,3,972,61,20041,PRINCIPEN ,4800,18,244.02,0,0
MA,3,972,61,20042,PRINCIPEN ,2300,11,149.42,0,0
MA,3,972,61,20043,PRINCIPEN ,2800,13,198.03,0,0
MA,3,972,61,20044,PRINCIPEN ,3000,13,183.13,0,0
MA,3,1482,15,20041,HALOG 0.1%,150,7,214.33,0,0
MA,3,1482,15,20042,HALOG 0.1%,150,8,179.93,0,0
MA,3,1482,15,20043,HALOG 0.1%,165,6,154.38,0,0
MA,3,1482,15,20044,HALOG 0.1%,210,10,224.91,0,0
MA,3,1482,20,20041,HALOG 0.1%,750,21,697.16,0,0
MA,3,1482,20,20042,HALOG 0.1%,780,21,758.34,0,0
MA,3,1482,20,20043,HALOG 0.1%,870,20,719.1,0,0
MA,3,1482,20,20044,HALOG 0.1%,570,14,567.72,0,0
MA,3,1482,30,20041,HALOG 0.1%,2280,32,1718.29,0,0
MA,3,1482,30,20042,HALOG 0.1%,1499.988,24,1128.06,0,0
MA,3,1482,30,20043,HALOG 0.1%,1380,23,1207.48,0,0
MA,3,1482,30,20044,HALOG 0.1%,1419.984,25,1153.1,0,0
MA,3,1482,40,20041,HALOG 0.1%,720,2,534.28,0,0
MA,3,1482,40,20042,HALOG 0.1%,240,1,177.09,0,0
MA,3,1482,40,20043,HALOG 0.1%,720,3,526.26,0,0
MA,3,1482,40,20044,HALOG 0.1%,480,2,350.84,0,0
MA,3,1737,30,20041,TRIMOX 125,1120,13,55.97,0,0
MA,3,1737,30,20042,TRIMOX 125,1600,15,74.71,0,0
MA,3,1737,30,20043,TRIMOX 125,1200,14,62.02,0,0
MA,3,1737,30,20044,TRIMOX 125,1910,17,78.88,0,0
MA,3,1737,40,20041,TRIMOX 125,3450,27,138.73,0,0
MA,3,1737,40,20042,TRIMOX 125,2970,20,112.49,0,0
MA,3,1737,40,20043,TRIMOX 125,1200,11,52.46,0,0
MA,3,1737,40,20044,TRIMOX 125,1450,12,59.69,0,0
MA,3,1737,45,20041,TRIMOX 125,20280,128,680.07,0,0
MA,3,1737,45,20042,TRIMOX 125,14925,95,500.69,0,0
MA,3,1737,45,20043,TRIMOX 125,7735,49,257.62,0,0
MA,3,1737,45,20044,TRIMOX 125,12305,79,411.75,0,0
MA,3,1738,30,20041,TRIMOX 250,7620,67,364.42,0,0
MA,3,1738,30,20042,TRIMOX 250,7670,64,365.19,0,0
MA,3,1738,30,20043,TRIMOX 250,4530,49,237.15,0,0
MA,3,1738,30,20044,TRIMOX 250,8505,58,352.27,0,0
MA,3,1738,40,20041,TRIMOX 250,59987,364,2354.54,0,0
MA,3,1738,40,20042,TRIMOX 250,46093,285,1803.33,0,0
MA,3,1738,40,20043,TRIMOX 250,21480,136,859.58,0,0
MA,3,1738,40,20044,TRIMOX 250,43825,260,1689.39,0,0
MA,3,1738,45,20041,TRIMOX 250,202430,1057,6811.65,0,0
MA,3,1738,45,20042,TRIMOX 250,138820,716,4633.77,0,0
MA,3,1738,45,20043,TRIMOX 250,65082,332,2165.09,0,0
MA,3,1738,45,20044,TRIMOX 250,134307,694,4496.69,0,0
MA,3,1964,1,20041,ZERIT 15MG,870,15,3930.17,0,0
MA,3,1964,1,20042,ZERIT 15MG,390,7,1837.42,0,0
MA,3,1964,1,20043,ZERIT 15 M,210,4,982.7,0,0
MA,3,1964,1,20044,ZERIT 15 M,180,3,840.03,0,0
MA,3,1965,1,20041,ZERIT 20MG,2310,43,10587.68,0,0
MA,3,1965,1,20042,ZERIT 20MG,2364,48,11317.11,0,0
MA,3,1965,1,20043,ZERIT 20 M,1740,34,8479.53,0,0
MA,3,1965,1,20044,ZERIT 20 M,1740,38,8198.67,0,0
MA,3,1966,1,20041,ZERIT 30MG,20416,334,100860.17,0,0
MA,3,1966,1,20042,ZERIT 30MG,18944,309,96872.95,0,0
MA,3,1966,1,20043,ZERIT 30 M,16610,271,85206.53,0,0
MA,3,1966,1,20044,ZERIT 30 M,16590,274,84627.83,0,0
MA,3,1967,1,20041,ZERIT 40 M,102636,1662,513284.42,0,0
MA,3,1967,1,20042,ZERIT 40 M,104436,1691,543565.48,0,0
MA,3,1967,1,20043,ZERIT 40 M,82990,1338,429666.9,0,0
MA,3,1967,1,20044,ZERIT 40 M,83862,1344,436699.09,0,0
MA,3,1968,1,20041,ZERIT 1MG/,65960,47,17151.82,0,0
MA,3,1968,1,20042,ZERIT 1MG/,49800,35,13240.34,0,0
MA,3,1968,1,20043,ZERIT 1 MG,40600,29,8843.93,0,0
MA,3,1968,1,20044,ZERIT 1 MG,42400,30,8295.31,0,0
MA,3,2201,40,20041,CEPHALEXIN,200,1,7.2,0,0
MA,3,2201,40,20043,CEPHALEXIN,400,2,25.76,0,0
MA,3,2202,30,20041,CEPHALEXIN,300,1,33.05,0,0
MA,3,2202,40,20041,CEPHALEXIN,400,2,45.96,0,0
MA,3,2202,40,20043,CEPHALEXIN,300,1,29.68,0,0
MA,3,2560,10,20041,AZACTAM 1G,13,2,181.04,0,0
MA,3,2560,10,20042,AZACTAM 1G,82,9,1158.78,0,0
MA,3,2560,10,20043,AZACTAM 1 ,24,4,343.23,0,0
MA,3,2570,10,20043,AZACTAM 2 ,105,2,2837.75,0,0
MA,3,2570,20,20041,AZACTAM 2G,5,1,171.43,0,0
MA,3,2725,10,20041,TOBRAMYCIN,288,2,469.96,0,0
MA,3,2725,10,20042,TOBRAMYCIN,1156,9,577.79,0,0
MA,3,2725,10,20043,TOBRAMYCIN,94,5,163.4,0,0
MA,3,2725,10,20044,TOBRAMYCIN,45,8,104.39,0,0
MA,3,2725,30,20044,TOBRAMYCIN,1,1,3.62,0,0
MA,3,3251,5,20041,ALOE VESTA,141,1,11.21,0,0
MA,3,3256,14,20043,SENSI-CARE,226,1,13.7,0,0
MA,3,3623,12,20041,REYATAZ 10,300,4,3579.15,0,0
MA,3,3623,12,20042,REYATAZ 10,780,14,9566.1,0,0
MA,3,3623,12,20043,REYATAZ 10,810,15,9863.58,0,0
MA,3,3623,12,20044,REYATAZ 10,660,11,8026.97,0,0
MA,3,3624,12,20041,REYATAZ 15,42444,701,490630.13,0,0
MA,3,3624,12,20042,REYATAZ 15,62440,1043,762231.02,0,0
MA,3,3624,12,20043,REYATAZ 15,61276,1000,741911.7,0,0
MA,3,3624,12,20044,REYATAZ 15,76339,1259,921953.27,0,0
MA,3,3631,12,20041,REYATAZ 20,16915,278,197621.78,0,0
MA,3,3631,12,20042,REYATAZ 20,20910,345,255307.23,0,0
MA,3,3631,12,20043,REYATAZ 20,18321,303,222503.29,0,0
MA,3,3631,12,20044,REYATAZ 20,22962,396,278954.16,0,0
MA,3,5154,5,20041,PRAVACHOL ,2985,85,6609.54,0,0
MA,3,5154,5,20042,PRAVACHOL ,3105,83,7254.12,0,0
MA,3,5154,5,20043,PRAVACHOL ,2760,71,6307.17,0,0
MA,3,5154,5,20044,PRAVACHOL ,2305,68,5251.59,0,0
MA,3,5178,5,20041,PRAVACHOL ,6900,195,14187.87,0,0
MA,3,5178,5,20042,PRAVACHOL ,7623,219,16213.55,0,0
MA,3,5178,5,20043,PRAVACHOL ,7402,216,15537.4,0,0
MA,3,5178,5,20044,PRAVACHOL ,8285,231,16826.75,0,0
MA,3,5178,75,20041,PRAVACHOL ,60,2,167.72,0,0
MA,3,5178,75,20042,PRAVACHOL ,120,2,335.45,0,0
MA,3,5178,75,20043,PRAVACHOL ,210,3,581.49,0,0
MA,3,5178,75,20044,PRAVACHOL ,270,5,747.63,0,0
MA,3,5194,10,20041,PRAVACHOL ,6049,172,17537.81,0,0
MA,3,5194,10,20042,PRAVACHOL ,6275,171,20165.58,0,0
MA,3,5194,10,20043,PRAVACHOL ,6261,179,20361.08,0,0
MA,3,5194,10,20044,PRAVACHOL ,9158,256,30915.11,0,0
MA,3,5195,10,20041,PRAVACHOL ,2475,72,8480.28,0,0
MA,3,5195,10,20042,PRAVACHOL ,2880,86,9475.14,0,0
MA,3,5195,10,20043,PRAVACHOL ,2820,79,9232.64,0,0
MA,3,5195,10,20044,PRAVACHOL ,2610,72,9168.98,0,0
MA,3,6335,17,20041,DROXIA 200,152,7,141.53,0,0
MA,3,6335,17,20042,DROXIA 200,45,3,45.09,0,0
MA,3,6335,17,20043,DROXIA 200,45,3,44.76,0,0
MA,3,6335,17,20044,DROXIA 200,76,4,72.39,0,0
MA,3,6336,17,20041,DROXIA 300,570,11,489.53,0,0
MA,3,6336,17,20042,DROXIA 300,320,3,265.71,0,0
MA,3,6336,17,20043,DROXIA 300,120,2,101.36,0,0
MA,3,6336,17,20044,DROXIA 300,148,3,126.4,0,0
MA,3,6337,17,20041,DROXIA 400,700,11,591.2,0,0
MA,3,6337,17,20042,DROXIA 400,722,12,601.51,0,0
MA,3,6337,17,20043,DROXIA 400,570,8,395.17,0,0
MA,3,6337,17,20044,DROXIA 400,516,7,379.28,0,0
MA,3,7732,99,20041,MAXIPIME 1,30,1,3.55,0,0
MA,3,7732,99,20042,MAXIPIME 1,24,3,333.12,0,0
MA,3,7732,99,20043,MAXIPIME 1,63,3,837.58,0,0
MA,4,18,22,20041,TICLID 250,130,2,285.84,0,0
MA,4,18,22,20042,TICLID 250,180,3,414.5,0,0
MA,4,18,22,20043,TICLID 250,180,3,410.58,0,0
MA,4,18,22,20044,TICLID 250,180,3,419.58,0,0
MA,4,38,22,20041,VALCYTE 45,8804,162,226605.62,0,0
MA,4,38,22,20042,VALCYTE 45,10391,212,264925.83,0,0
MA,4,38,22,20043,VALCYTE 45,10137.999,223,260623.31,0,0
MA,4,38,22,20044,VALCYTE 45,10478.411,227,277284.63,0,0
MA,4,58,1,20041,KLONOPIN 1,9549,78,10201.22,0,0
MA,4,58,1,20042,KLONOPIN 1,10067,84,10713.58,0,0
MA,4,58,1,20043,KLONOPIN 1,8136,68,8591.91,0,0
MA,4,58,1,20044,KLONOPIN 1,7934,64,7807.1,0,0
MA,4,68,1,20041,KLONOPIN 0,7065,66,6519.62,0,0
MA,4,68,1,20042,KLONOPIN 0,7374,67,6902.21,0,0
MA,4,68,1,20043,KLONOPIN 0,5895,59,5473.86,0,0
MA,4,68,1,20044,KLONOPIN 0,7030,67,6531.37,0,0
MA,4,86,94,20041,COPEGUS 20,71804,474,400760.21,0,0
MA,4,86,94,20042,COPEGUS 20,99162,648,576656.14,0,0
MA,4,86,94,20043,COPEGUS 20,77285,512,450042.66,0,0
MA,4,86,94,20044,COPEGUS 20,78574,510,489962.23,0,0
MA,4,98,1,20041,KLONOPIN 2,2520,22,3727.7,0,0
MA,4,98,1,20042,KLONOPIN 2,2610,24,3849.44,0,0
MA,4,98,1,20043,KLONOPIN 2,2850,25,4169.43,0,0
MA,4,98,1,20044,KLONOPIN 2,2970,26,4353.9,0,0
MA,4,117,14,20042,BACTRIM DS,60,1,9.54,0,0
MA,4,143,1,20041,ROCALTROL ,180,6,222.52,0,0
MA,4,143,1,20042,ROCALTROL ,60,2,76.22,0,0
MA,4,143,23,20041,ROCALTROL ,597,21,787.65,0,0
MA,4,143,23,20042,ROCALTROL ,252,11,332.15,0,0
MA,4,144,1,20041,ROCALTROL ,444,12,878.72,0,0
MA,4,144,1,20042,ROCALTROL ,180,5,356.64,0,0
MA,4,156,49,20041,ACCUTANE 4,360,6,3962.89,0,0
MA,4,156,49,20042,ACCUTANE 4,60,1,657.44,0,0
MA,4,156,49,20044,ACCUTANE 4,60,1,754.33,0,0
MA,4,161,3,20042,FANSIDAR 5,1,1,5.79,0,0
MA,4,162,1,20041,BUMEX 2MG ,180,3,165.8,0,0
MA,4,162,1,20042,BUMEX 2MG ,180,3,180.03,0,0
MA,4,162,1,20043,BUMEX 2 MG,120,2,119.44,0,0
MA,4,162,1,20044,BUMEX 2 MG,180,3,190.08,0,0
MA,4,162,11,20043,BUMEX 2 MG,60,1,42.34,0,0
MA,4,169,49,20041,ACCUTANE 2,60,1,572.96,0,0
MA,4,169,49,20042,ACCUTANE 2,150,2,1537.27,0,0
MA,4,172,2,20042,LARIAM 250,7,1,79.76,0,0
MA,4,172,2,20044,LARIAM 250,27,2,218.81,0,0
MA,4,180,22,20041,CARDENE SR,9935,177,8603.97,0,0
MA,4,180,22,20042,CARDENE SR,9780,160,8423.88,0,0
MA,4,180,22,20043,CARDENE SR,7708,125,6600.09,0,0
MA,4,180,22,20044,CARDENE SR,8012,122,7312.64,0,0
MA,4,180,91,20041,CARDENE SR,3141,49,2584.3,0,0
MA,4,180,91,20042,CARDENE SR,3690,54,3096.28,0,0
MA,4,180,91,20043,CARDENE SR,2714,41,2230.65,0,0
MA,4,180,91,20044,CARDENE SR,2580,40,2269.59,0,0
MA,4,181,22,20041,CARDENE SR,900,17,1211.25,0,0
MA,4,181,22,20042,CARDENE SR,930,18,1244.18,0,0
MA,4,181,22,20043,CARDENE SR,690,12,886.89,0,0
MA,4,181,22,20044,CARDENE SR,690,13,996.92,0,0
MA,4,181,91,20042,CARDENE SR,60,1,79.93,0,0
MA,4,181,91,20043,CARDENE SR,120,2,158.34,0,0
MA,4,182,22,20041,CARDENE SR,1950,34,2963.06,0,0
MA,4,182,22,20042,CARDENE SR,2220,41,3456.07,0,0
MA,4,182,22,20043,CARDENE SR,2430,44,3705.52,0,0
MA,4,182,22,20044,CARDENE SR,2654,46,4366.73,0,0
MA,4,213,57,20042,SORIATANE ,96,3,754.66,0,0
MA,4,213,57,20043,SORIATANE ,30,1,233.6,0,0
MA,4,214,57,20041,SORIATANE ,464,21,4599.52,0,0
MA,4,214,57,20042,SORIATANE ,390,10,3911.16,0,0
MA,4,214,57,20043,SORIATANE ,30,1,307.33,0,0
MA,4,221,1,20041,HIVID 0.75,2163,34,5231.96,0,0
MA,4,221,1,20042,HIVID 0.75,1644,29,4000.19,0,0
MA,4,221,1,20043,HIVID 0.75,1269,21,3067.3,0,0
MA,4,221,1,20044,HIVID 0.75,1350,15,3249.3,0,0
MA,4,237,9,20042,KYTRIL 2MG,25,1,202.49,0,0
MA,4,237,9,20044,KYTRIL 2 M,30,1,240.13,0,0
MA,4,239,9,20041,KYTRIL 1MG,8,2,1324.24,0,0
MA,4,239,9,20044,KYTRIL 1 M,2,1,330.93,0,0
MA,4,240,9,20043,KYTRIL 1 M,13,4,2131.57,0,0
MA,4,241,26,20041,KYTRIL 1MG,807,37,28960.56,0,0
MA,4,241,26,20042,KYTRIL 1MG,675,33,26772.98,0,0
MA,4,241,26,20043,KYTRIL 1 M,589,47,23345.86,0,0
MA,4,241,26,20044,KYTRIL 1 M,366,47,13680.83,0,0
MA,4,241,33,20041,KYTRIL 1MG,177,16,5902.63,0,0
MA,4,241,33,20042,KYTRIL 1MG,438,38,11374.32,0,0
MA,4,241,33,20043,KYTRIL 1 M,227,21,8998.5,0,0
MA,4,241,33,20044,KYTRIL 1 M,235,25,9290.57,0,0
MA,4,245,15,20041,INVIRASE 2,32150,125,68074.59,0,0
MA,4,245,15,20042,INVIRASE 2,35578,139,74532.74,0,0
MA,4,245,15,20043,INVIRASE 2,28490,109,59454.04,0,0
MA,4,245,15,20044,INVIRASE 2,29490,116,60848.01,0,0
MA,4,246,48,20041,FORTOVASE ,55067,232,64795.06,0,0
MA,4,246,48,20042,FORTOVASE ,53144,236,62036.72,0,0
MA,4,246,48,20043,FORTOVASE ,42938,184,50721.11,0,0
MA,4,246,48,20044,FORTOVASE ,47456,206,58179.38,0,0
MA,4,250,1,20041,VESANOID 1,804,4,12797.87,0,0
MA,4,250,1,20042,VESANOID 1,306,3,4870.07,0,0
MA,4,250,1,20043,VESANOID 1,621,5,10130.64,0,0
MA,4,250,1,20044,VESANOID 1,432,3,7151.04,0,0
MA,4,256,52,20042,XENICAL 12,270,4,346.3,0,0
MA,4,259,1,20041,CELLCEPT 2,88249,523,157864.3,0,0
MA,4,259,1,20042,CELLCEPT 2,98077,603,176550.68,0,0
MA,4,259,1,20043,CELLCEPT 2,80956,515,152632.27,0,0
MA,4,259,1,20044,CELLCEPT 2,95069,602,168973.79,0,0
MA,4,259,5,20042,CELLCEPT 2,240,2,116.4,0,0
MA,4,259,5,20043,CELLCEPT 2,840,5,1164.68,0,0
MA,4,259,5,20044,CELLCEPT 2,780,4,1517.22,0,0
MA,4,259,43,20041,CELLCEPT 2,9272,56,19424.02,0,0
MA,4,259,43,20042,CELLCEPT 2,8022,56,18867.74,0,0
MA,4,259,43,20043,CELLCEPT 2,9966,59,19488.43,0,0
MA,4,259,43,20044,CELLCEPT 2,8370,53,16204.64,0,0
MA,4,260,1,20041,CELLCEPT 5,63911,581,266704.49,266704.49,0
MA,4,260,1,20042,CELLCEPT 5,74130,675,288261.45,288261.45,0
MA,4,260,1,20043,CELLCEPT 5,70251,627,267585.24,0,0
MA,4,260,1,20044,CELLCEPT 5,80963,725,314895.15,0,0
MA,4,260,43,20041,CELLCEPT 5,27004,243,91841.43,0,0
MA,4,260,43,20042,CELLCEPT 5,29366,266,109431.28,0,0
MA,4,260,43,20043,CELLCEPT 5,22698,205,86653.96,0,0
MA,4,260,43,20044,CELLCEPT 5,20640,187,73439.49,0,0
MA,4,261,29,20041,CELLCEPT 2,3875,21,7594.33,0,0
MA,4,261,29,20042,CELLCEPT 2,3000,17,5599.27,0,0
MA,4,261,29,20043,CELLCEPT 2,2675,15,4511.56,0,0
MA,4,261,29,20044,CELLCEPT 2,2625,15,3121.66,0,0
MA,4,262,1,20041,DEMADEX 5M,288,4,166.13,0,0
MA,4,262,1,20042,DEMADEX 5M,180,3,118.88,0,0
MA,4,264,1,20041,DEMADEX 20,540,10,434.77,0,0
MA,4,264,1,20042,DEMADEX 20,916,19,799.51,0,0
MA,4,264,1,20043,DEMADEX 20,330,4,324.97,0,0
MA,4,264,1,20044,DEMADEX 20,330,4,336.01,0,0
MA,4,265,1,20041,DEMADEX 10,180,4,627.81,0,0
MA,4,265,1,20042,DEMADEX 10,30,1,105.64,0,0
MA,4,267,6,20043,DEMADEX 10,20,1,56.36,0,0
MA,4,269,48,20041,CYTOVENE 2,120,1,512.84,0,0
MA,4,273,1,20042,TORADOL 10,15,1,11.56,0,0
MA,4,281,22,20041,KLONOPIN W,120,2,112.78,0,0
MA,4,281,22,20042,KLONOPIN W,330,4,85.65,0,0
MA,4,282,22,20041,KLONOPIN W,120,2,134.22,0,0
MA,4,282,22,20042,KLONOPIN W,420,5,260.48,0,0
MA,4,282,22,20043,KLONOPIN W,300,4,236.81,0,0
MA,4,282,22,20044,KLONOPIN W,180,3,216.63,0,0
MA,4,283,22,20041,KLONOPIN W,240,2,361.26,0,0
MA,4,283,22,20042,KLONOPIN W,360,3,541.89,0,0
MA,4,283,22,20043,KLONOPIN W,370,4,565.85,0,0
MA,4,283,22,20044,KLONOPIN W,372,5,609.53,0,0
MA,4,288,57,20041,SORIATANE ,2295,57,22321.42,0,0
MA,4,288,57,20042,SORIATANE ,2140,55,21241.65,0,0
MA,4,288,57,20043,SORIATANE ,2245,50,23517.78,0,0
MA,4,288,57,20044,SORIATANE ,2640,67,27817.71,0,0
MA,4,289,57,20041,SORIATANE ,3830,100,50212.25,0,0
MA,4,289,57,20042,SORIATANE ,4210,105,56436.19,0,0
MA,4,289,57,20043,SORIATANE ,4305,106,59485.64,0,0
MA,4,289,57,20044,SORIATANE ,4198,109,59558.46,0,0
MA,4,350,9,20041,PEGASYS 18,722,185,233271.22,0,0
MA,4,350,9,20042,PEGASYS 18,667,170,223297.96,0,0
MA,4,350,9,20043,PEGASYS 18,353,97,119071.53,0,0
MA,4,350,9,20044,PEGASYS 18,432,119,148476.81,0,0
MA,4,350,39,20041,PEGASYS 18,2226,532,710448.24,0,0
MA,4,350,39,20042,PEGASYS 18,1848,449,607284.77,0,0
MA,4,350,39,20043,PEGASYS 18,1048,255,345222.01,0,0
MA,4,350,39,20044,PEGASYS 18,428,105,143089.4,0,0
MA,4,352,39,20041,PEGASYS 18,60,49,63726.53,0,0
MA,4,352,39,20042,PEGASYS 18,273,246,346242.85,0,0
MA,4,352,39,20043,PEGASYS 18,373,361,499425.73,0,0
MA,4,352,39,20044,PEGASYS 18,623,616,867953.68,0,0
MA,4,380,39,20041,FUZEON CON,5640,94,166076.32,0,0
MA,4,380,39,20042,FUZEON CON,7020,117,205087.86,0,0
MA,4,380,39,20043,FUZEON CON,4440,74,129618.78,0,0
MA,4,380,39,20044,FUZEON CON,5820,96,177059.95,0,0
MA,4,501,9,20044,ZENAPAX 5 ,100,5,8213.9,0,0
MA,4,800,85,20041,TAMIFLU 75,5053,549,29521.37,0,0
MA,4,800,85,20042,TAMIFLU 75,156,18,914.78,0,0
MA,4,800,85,20043,TAMIFLU 75,30,3,190.78,0,0
MA,4,800,85,20044,TAMIFLU 75,930,96,5907.31,0,0
MA,4,810,9,20044,TAMIFLU OR,75,1,54.52,0,0
MA,4,810,95,20041,TAMIFLU OR,800,22,936.79,0,0
MA,4,810,95,20044,TAMIFLU OR,525,11,647.05,0,0
MA,4,1003,28,20041,GANTRISIN ,14046,68,1303.42,0,0
MA,4,1003,28,20042,GANTRISIN ,9538,43,955.16,0,0
MA,4,1003,28,20043,GANTRISIN ,6517,25,663.27,0,0
MA,4,1003,28,20044,GANTRISIN ,8893,38,907.99,0,0
MA,4,1100,20,20044,XELODA 150,1204,12,3981.37,0,0
MA,4,1100,51,20041,XELODA 150,592,14,1736.5,0,0
MA,4,1100,51,20042,XELODA 150,1328,18,3792.95,0,0
MA,4,1100,51,20043,XELODA 150,608,14,1907.05,0,0
MA,4,1100,51,20044,XELODA 150,28,1,92.59,0,0
MA,4,1101,16,20041,XELODA 500,10752,125,101527.9,0,0
MA,4,1101,16,20042,XELODA 500,11755,145,101365.66,0,0
MA,4,1101,16,20043,XELODA 500,5498,66,46297.35,0,0
MA,4,1101,16,20044,XELODA 500,2190,26,21281.01,0,0
MA,4,1101,50,20044,XELODA 500,10335,120,97089.4,0,0
MA,4,1962,1,20041,ROCEPHIN 2,10,9,159.03,0,0
MA,4,1962,1,20042,ROCEPHIN 2,14,8,210.68,0,0
MA,4,1962,1,20043,ROCEPHIN 2,2,2,30.68,0,0
MA,4,1962,1,20044,ROCEPHIN 2,6,6,101.04,0,0
MA,4,1962,2,20041,ROCEPHIN 2,18,13,293.13,0,0
MA,4,1962,2,20042,ROCEPHIN 2,24,18,378.41,0,0
MA,4,1962,2,20043,ROCEPHIN 2,23,17,354.37,0,0
MA,4,1962,2,20044,ROCEPHIN 2,18,18,284.9,0,0
MA,4,1963,1,20041,ROCEPHIN 5,181,35,2785.13,0,0
MA,4,1963,1,20042,ROCEPHIN 5,122,29,2819.39,0,0
MA,4,1963,1,20043,ROCEPHIN 5,119,27,2411.16,0,0
MA,4,1963,1,20044,ROCEPHIN 5,116,24,2420.98,0,0
